pretrainedPred
"{'label': 'NEGATIVE', 'score': 0.9964913725852966}"
"{'label': 'NEGATIVE', 'score': 0.9995030164718628}"
"{'label': 'NEGATIVE', 'score': 0.9995042085647583}"
"{'label': 'NEGATIVE', 'score': 0.9979903697967529}"
"{'label': 'NEGATIVE', 'score': 0.9995092153549194}"
"{'label': 'NEGATIVE', 'score': 0.9994888305664062}"
"{'label': 'NEGATIVE', 'score': 0.9995087385177612}"
"{'label': 'POSITIVE', 'score': 0.9986482262611389}"
"{'label': 'NEGATIVE', 'score': 0.9994999170303345}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.999488353729248}"
"{'label': 'NEGATIVE', 'score': 0.999508261680603}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9893096685409546}"
"{'label': 'NEGATIVE', 'score': 0.9952084422111511}"
"{'label': 'NEGATIVE', 'score': 0.9972469806671143}"
"{'label': 'NEGATIVE', 'score': 0.9991698265075684}"
"{'label': 'NEGATIVE', 'score': 0.9994811415672302}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9951263666152954}"
"{'label': 'NEGATIVE', 'score': 0.9985034465789795}"
"{'label': 'NEGATIVE', 'score': 0.9995104074478149}"
"{'label': 'NEGATIVE', 'score': 0.9995059967041016}"
"{'label': 'POSITIVE', 'score': 0.9930792450904846}"
"{'label': 'POSITIVE', 'score': 0.9987260699272156}"
"{'label': 'NEGATIVE', 'score': 0.9995015859603882}"
"{'label': 'NEGATIVE', 'score': 0.9995132684707642}"
"{'label': 'NEGATIVE', 'score': 0.9957320094108582}"
"{'label': 'POSITIVE', 'score': 0.9987927675247192}"
"{'label': 'NEGATIVE', 'score': 0.9994997978210449}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9994932413101196}"
"{'label': 'NEGATIVE', 'score': 0.9994993209838867}"
"{'label': 'NEGATIVE', 'score': 0.9995036125183105}"
"{'label': 'NEGATIVE', 'score': 0.9981676340103149}"
"{'label': 'NEGATIVE', 'score': 0.9995107650756836}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9995025396347046}"
"{'label': 'NEGATIVE', 'score': 0.9994755387306213}"
"{'label': 'NEGATIVE', 'score': 0.9995148181915283}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.993561863899231}"
"{'label': 'NEGATIVE', 'score': 0.9995044469833374}"
"{'label': 'NEGATIVE', 'score': 0.9994988441467285}"
"{'label': 'NEGATIVE', 'score': 0.9963995218276978}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9994945526123047}"
"{'label': 'NEGATIVE', 'score': 0.9995033740997314}"
"{'label': 'NEGATIVE', 'score': 0.9993457198143005}"
"{'label': 'NEGATIVE', 'score': 0.998989999294281}"
"{'label': 'NEGATIVE', 'score': 0.99951171875}"
"{'label': 'NEGATIVE', 'score': 0.9992790818214417}"
"{'label': 'NEGATIVE', 'score': 0.9995149374008179}"
"{'label': 'NEGATIVE', 'score': 0.9994914531707764}"
"{'label': 'NEGATIVE', 'score': 0.9994997978210449}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'NEGATIVE', 'score': 0.9994507431983948}"
"{'label': 'NEGATIVE', 'score': 0.9989399313926697}"
"{'label': 'NEGATIVE', 'score': 0.9992691874504089}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9994275569915771}"
"{'label': 'NEGATIVE', 'score': 0.9989199638366699}"
"{'label': 'NEGATIVE', 'score': 0.999338686466217}"
"{'label': 'POSITIVE', 'score': 0.9823127388954163}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9995001554489136}"
"{'label': 'NEGATIVE', 'score': 0.9988963603973389}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9995032548904419}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9994981288909912}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9994921684265137}"
"{'label': 'NEGATIVE', 'score': 0.999461829662323}"
"{'label': 'NEGATIVE', 'score': 0.9995028972625732}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9986802935600281}"
"{'label': 'NEGATIVE', 'score': 0.9994668364524841}"
"{'label': 'NEGATIVE', 'score': 0.9987383484840393}"
"{'label': 'NEGATIVE', 'score': 0.9992222785949707}"
"{'label': 'NEGATIVE', 'score': 0.9994670748710632}"
"{'label': 'NEGATIVE', 'score': 0.9994889497756958}"
"{'label': 'NEGATIVE', 'score': 0.9990215301513672}"
"{'label': 'NEGATIVE', 'score': 0.9994499087333679}"
"{'label': 'NEGATIVE', 'score': 0.9995123147964478}"
"{'label': 'NEGATIVE', 'score': 0.9995124340057373}"
"{'label': 'NEGATIVE', 'score': 0.9982560276985168}"
"{'label': 'NEGATIVE', 'score': 0.9994840621948242}"
"{'label': 'POSITIVE', 'score': 0.994702160358429}"
"{'label': 'NEGATIVE', 'score': 0.9995100498199463}"
"{'label': 'NEGATIVE', 'score': 0.9990353584289551}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9994915723800659}"
"{'label': 'NEGATIVE', 'score': 0.9995126724243164}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.9995015859603882}"
"{'label': 'NEGATIVE', 'score': 0.9994972944259644}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9989727735519409}"
"{'label': 'NEGATIVE', 'score': 0.9994888305664062}"
"{'label': 'NEGATIVE', 'score': 0.9995146989822388}"
"{'label': 'NEGATIVE', 'score': 0.9989597797393799}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9992371797561646}"
"{'label': 'NEGATIVE', 'score': 0.9995062351226807}"
"{'label': 'NEGATIVE', 'score': 0.9994669556617737}"
"{'label': 'NEGATIVE', 'score': 0.9995148181915283}"
"{'label': 'NEGATIVE', 'score': 0.9812705516815186}"
"{'label': 'NEGATIVE', 'score': 0.9980829954147339}"
"{'label': 'NEGATIVE', 'score': 0.999512791633606}"
"{'label': 'NEGATIVE', 'score': 0.9994865655899048}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.999347984790802}"
"{'label': 'NEGATIVE', 'score': 0.9995100498199463}"
"{'label': 'NEGATIVE', 'score': 0.9994760155677795}"
"{'label': 'NEGATIVE', 'score': 0.9994950294494629}"
"{'label': 'NEGATIVE', 'score': 0.9994478821754456}"
"{'label': 'NEGATIVE', 'score': 0.9992938041687012}"
"{'label': 'NEGATIVE', 'score': 0.9995028972625732}"
"{'label': 'NEGATIVE', 'score': 0.9902500510215759}"
"{'label': 'NEGATIVE', 'score': 0.9995111227035522}"
"{'label': 'POSITIVE', 'score': 0.998773992061615}"
"{'label': 'NEGATIVE', 'score': 0.9995005130767822}"
"{'label': 'NEGATIVE', 'score': 0.9994834661483765}"
"{'label': 'NEGATIVE', 'score': 0.999459445476532}"
"{'label': 'NEGATIVE', 'score': 0.9995014667510986}"
"{'label': 'NEGATIVE', 'score': 0.9994995594024658}"
"{'label': 'NEGATIVE', 'score': 0.9994816184043884}"
"{'label': 'NEGATIVE', 'score': 0.9994760155677795}"
"{'label': 'NEGATIVE', 'score': 0.9994508624076843}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.9995111227035522}"
"{'label': 'NEGATIVE', 'score': 0.9995080232620239}"
"{'label': 'NEGATIVE', 'score': 0.9995157718658447}"
"{'label': 'NEGATIVE', 'score': 0.999496579170227}"
"{'label': 'NEGATIVE', 'score': 0.9995113611221313}"
"{'label': 'NEGATIVE', 'score': 0.9986236095428467}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'POSITIVE', 'score': 0.9944717884063721}"
"{'label': 'NEGATIVE', 'score': 0.9994978904724121}"
"{'label': 'NEGATIVE', 'score': 0.9995044469833374}"
"{'label': 'NEGATIVE', 'score': 0.9994866847991943}"
"{'label': 'NEGATIVE', 'score': 0.9994631409645081}"
"{'label': 'NEGATIVE', 'score': 0.9994832277297974}"
"{'label': 'POSITIVE', 'score': 0.9770547151565552}"
"{'label': 'NEGATIVE', 'score': 0.9978119134902954}"
"{'label': 'POSITIVE', 'score': 0.9976287484169006}"
"{'label': 'NEGATIVE', 'score': 0.9994943141937256}"
"{'label': 'NEGATIVE', 'score': 0.9994940757751465}"
"{'label': 'NEGATIVE', 'score': 0.9995071887969971}"
"{'label': 'NEGATIVE', 'score': 0.9869090914726257}"
"{'label': 'NEGATIVE', 'score': 0.999498724937439}"
"{'label': 'NEGATIVE', 'score': 0.9994786381721497}"
"{'label': 'NEGATIVE', 'score': 0.9995119571685791}"
"{'label': 'NEGATIVE', 'score': 0.9982807636260986}"
"{'label': 'NEGATIVE', 'score': 0.9995025396347046}"
"{'label': 'NEGATIVE', 'score': 0.9994736313819885}"
"{'label': 'NEGATIVE', 'score': 0.9994966983795166}"
"{'label': 'NEGATIVE', 'score': 0.9994483590126038}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9829962849617004}"
"{'label': 'NEGATIVE', 'score': 0.9972472786903381}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.9995076656341553}"
"{'label': 'NEGATIVE', 'score': 0.9995046854019165}"
"{'label': 'NEGATIVE', 'score': 0.9994651675224304}"
"{'label': 'NEGATIVE', 'score': 0.9994995594024658}"
"{'label': 'NEGATIVE', 'score': 0.9994989633560181}"
"{'label': 'NEGATIVE', 'score': 0.9995054006576538}"
"{'label': 'NEGATIVE', 'score': 0.9995064735412598}"
"{'label': 'NEGATIVE', 'score': 0.9992077946662903}"
"{'label': 'NEGATIVE', 'score': 0.9995107650756836}"
"{'label': 'NEGATIVE', 'score': 0.9995167255401611}"
"{'label': 'NEGATIVE', 'score': 0.9995137453079224}"
"{'label': 'NEGATIVE', 'score': 0.9994823932647705}"
"{'label': 'NEGATIVE', 'score': 0.999498724937439}"
"{'label': 'NEGATIVE', 'score': 0.9995070695877075}"
"{'label': 'NEGATIVE', 'score': 0.9995055198669434}"
"{'label': 'NEGATIVE', 'score': 0.9983270764350891}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.9995142221450806}"
"{'label': 'POSITIVE', 'score': 0.9981629252433777}"
"{'label': 'NEGATIVE', 'score': 0.9994984865188599}"
"{'label': 'NEGATIVE', 'score': 0.9994959831237793}"
"{'label': 'NEGATIVE', 'score': 0.9976593255996704}"
"{'label': 'NEGATIVE', 'score': 0.9995077848434448}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.9982740879058838}"
"{'label': 'NEGATIVE', 'score': 0.9995062351226807}"
"{'label': 'POSITIVE', 'score': 0.9941232800483704}"
"{'label': 'NEGATIVE', 'score': 0.9994999170303345}"
"{'label': 'NEGATIVE', 'score': 0.999500036239624}"
"{'label': 'NEGATIVE', 'score': 0.9949826002120972}"
"{'label': 'NEGATIVE', 'score': 0.9995030164718628}"
"{'label': 'NEGATIVE', 'score': 0.999474823474884}"
"{'label': 'NEGATIVE', 'score': 0.9994982481002808}"
"{'label': 'NEGATIVE', 'score': 0.9994930028915405}"
"{'label': 'NEGATIVE', 'score': 0.9982732534408569}"
"{'label': 'NEGATIVE', 'score': 0.9991499185562134}"
"{'label': 'POSITIVE', 'score': 0.9985076785087585}"
"{'label': 'NEGATIVE', 'score': 0.9994768500328064}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'NEGATIVE', 'score': 0.9995087385177612}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9986374974250793}"
"{'label': 'NEGATIVE', 'score': 0.9994052648544312}"
"{'label': 'NEGATIVE', 'score': 0.9994875192642212}"
"{'label': 'NEGATIVE', 'score': 0.9995144605636597}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'POSITIVE', 'score': 0.9849621057510376}"
"{'label': 'NEGATIVE', 'score': 0.9994543194770813}"
"{'label': 'NEGATIVE', 'score': 0.9995086193084717}"
"{'label': 'NEGATIVE', 'score': 0.9995142221450806}"
"{'label': 'NEGATIVE', 'score': 0.9995049238204956}"
"{'label': 'NEGATIVE', 'score': 0.9991846680641174}"
"{'label': 'NEGATIVE', 'score': 0.9995098114013672}"
"{'label': 'NEGATIVE', 'score': 0.9994920492172241}"
"{'label': 'NEGATIVE', 'score': 0.9994509816169739}"
"{'label': 'NEGATIVE', 'score': 0.999502420425415}"
"{'label': 'NEGATIVE', 'score': 0.9994571805000305}"
"{'label': 'NEGATIVE', 'score': 0.9995014667510986}"
"{'label': 'NEGATIVE', 'score': 0.9994400143623352}"
"{'label': 'NEGATIVE', 'score': 0.999484658241272}"
"{'label': 'NEGATIVE', 'score': 0.9995112419128418}"
"{'label': 'NEGATIVE', 'score': 0.9993919134140015}"
"{'label': 'NEGATIVE', 'score': 0.999483585357666}"
"{'label': 'NEGATIVE', 'score': 0.9995002746582031}"
"{'label': 'NEGATIVE', 'score': 0.9995095729827881}"
"{'label': 'NEGATIVE', 'score': 0.9994698166847229}"
"{'label': 'NEGATIVE', 'score': 0.9994845390319824}"
"{'label': 'NEGATIVE', 'score': 0.9988540410995483}"
"{'label': 'NEGATIVE', 'score': 0.9995031356811523}"
"{'label': 'POSITIVE', 'score': 0.9987205266952515}"
"{'label': 'POSITIVE', 'score': 0.9940727353096008}"
"{'label': 'NEGATIVE', 'score': 0.9994871616363525}"
"{'label': 'NEGATIVE', 'score': 0.9995007514953613}"
"{'label': 'NEGATIVE', 'score': 0.999487042427063}"
"{'label': 'POSITIVE', 'score': 0.9962494969367981}"
"{'label': 'NEGATIVE', 'score': 0.9994729161262512}"
"{'label': 'NEGATIVE', 'score': 0.9995064735412598}"
"{'label': 'POSITIVE', 'score': 0.9836714863777161}"
"{'label': 'NEGATIVE', 'score': 0.9995020627975464}"
"{'label': 'NEGATIVE', 'score': 0.9971714615821838}"
"{'label': 'NEGATIVE', 'score': 0.9947368502616882}"
"{'label': 'POSITIVE', 'score': 0.9900802969932556}"
"{'label': 'NEGATIVE', 'score': 0.9994837045669556}"
"{'label': 'NEGATIVE', 'score': 0.9994428753852844}"
"{'label': 'NEGATIVE', 'score': 0.9991668462753296}"
"{'label': 'NEGATIVE', 'score': 0.9994457364082336}"
"{'label': 'NEGATIVE', 'score': 0.9995101690292358}"
"{'label': 'NEGATIVE', 'score': 0.9995071887969971}"
"{'label': 'NEGATIVE', 'score': 0.9994611144065857}"
"{'label': 'NEGATIVE', 'score': 0.9994926452636719}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.999517560005188}"
"{'label': 'NEGATIVE', 'score': 0.999031662940979}"
"{'label': 'NEGATIVE', 'score': 0.9995036125183105}"
"{'label': 'NEGATIVE', 'score': 0.9994935989379883}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.999515175819397}"
"{'label': 'NEGATIVE', 'score': 0.9995133876800537}"
"{'label': 'NEGATIVE', 'score': 0.9995126724243164}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9995059967041016}"
"{'label': 'NEGATIVE', 'score': 0.9995118379592896}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9995124340057373}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9994938373565674}"
"{'label': 'NEGATIVE', 'score': 0.9918475151062012}"
"{'label': 'NEGATIVE', 'score': 0.9994789958000183}"
"{'label': 'NEGATIVE', 'score': 0.7238986492156982}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9994975328445435}"
"{'label': 'NEGATIVE', 'score': 0.9995156526565552}"
"{'label': 'NEGATIVE', 'score': 0.9993732571601868}"
"{'label': 'NEGATIVE', 'score': 0.9994865655899048}"
"{'label': 'NEGATIVE', 'score': 0.9994865655899048}"
"{'label': 'NEGATIVE', 'score': 0.9995019435882568}"
"{'label': 'NEGATIVE', 'score': 0.9994240999221802}"
"{'label': 'NEGATIVE', 'score': 0.9995137453079224}"
"{'label': 'NEGATIVE', 'score': 0.9994995594024658}"
"{'label': 'NEGATIVE', 'score': 0.9995007514953613}"
"{'label': 'NEGATIVE', 'score': 0.999500036239624}"
"{'label': 'NEGATIVE', 'score': 0.9994893074035645}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.999510645866394}"
"{'label': 'NEGATIVE', 'score': 0.9980984330177307}"
"{'label': 'NEGATIVE', 'score': 0.9995021820068359}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9994675517082214}"
"{'label': 'NEGATIVE', 'score': 0.9994959831237793}"
"{'label': 'NEGATIVE', 'score': 0.9995033740997314}"
"{'label': 'NEGATIVE', 'score': 0.9995081424713135}"
"{'label': 'NEGATIVE', 'score': 0.9994988441467285}"
"{'label': 'NEGATIVE', 'score': 0.9985199570655823}"
"{'label': 'NEGATIVE', 'score': 0.9995002746582031}"
"{'label': 'POSITIVE', 'score': 0.9987962245941162}"
"{'label': 'NEGATIVE', 'score': 0.9987566471099854}"
"{'label': 'NEGATIVE', 'score': 0.99950110912323}"
"{'label': 'NEGATIVE', 'score': 0.9995129108428955}"
"{'label': 'NEGATIVE', 'score': 0.9995081424713135}"
"{'label': 'NEGATIVE', 'score': 0.9994964599609375}"
"{'label': 'NEGATIVE', 'score': 0.9995055198669434}"
"{'label': 'NEGATIVE', 'score': 0.9995129108428955}"
"{'label': 'NEGATIVE', 'score': 0.9966315627098083}"
"{'label': 'NEGATIVE', 'score': 0.999482274055481}"
"{'label': 'NEGATIVE', 'score': 0.9994957447052002}"
"{'label': 'NEGATIVE', 'score': 0.9976990818977356}"
"{'label': 'NEGATIVE', 'score': 0.9994829893112183}"
"{'label': 'NEGATIVE', 'score': 0.9995031356811523}"
"{'label': 'NEGATIVE', 'score': 0.9995002746582031}"
"{'label': 'NEGATIVE', 'score': 0.9959600567817688}"
"{'label': 'POSITIVE', 'score': 0.9865083694458008}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9847683310508728}"
"{'label': 'NEGATIVE', 'score': 0.9995005130767822}"
"{'label': 'NEGATIVE', 'score': 0.9995108842849731}"
"{'label': 'NEGATIVE', 'score': 0.9995132684707642}"
"{'label': 'NEGATIVE', 'score': 0.999498724937439}"
"{'label': 'NEGATIVE', 'score': 0.9992920160293579}"
"{'label': 'NEGATIVE', 'score': 0.9994995594024658}"
"{'label': 'NEGATIVE', 'score': 0.9994993209838867}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9995130300521851}"
"{'label': 'POSITIVE', 'score': 0.997102677822113}"
"{'label': 'NEGATIVE', 'score': 0.9986072182655334}"
"{'label': 'NEGATIVE', 'score': 0.9991248250007629}"
"{'label': 'POSITIVE', 'score': 0.9939344525337219}"
"{'label': 'NEGATIVE', 'score': 0.9974370002746582}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9989771842956543}"
"{'label': 'NEGATIVE', 'score': 0.9937999844551086}"
"{'label': 'NEGATIVE', 'score': 0.9995033740997314}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9938027858734131}"
"{'label': 'NEGATIVE', 'score': 0.9995039701461792}"
"{'label': 'NEGATIVE', 'score': 0.9994977712631226}"
"{'label': 'NEGATIVE', 'score': 0.9995002746582031}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9891419410705566}"
"{'label': 'NEGATIVE', 'score': 0.9994964599609375}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9990959167480469}"
"{'label': 'NEGATIVE', 'score': 0.9994823932647705}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9978145360946655}"
"{'label': 'NEGATIVE', 'score': 0.9985968470573425}"
"{'label': 'NEGATIVE', 'score': 0.9965412020683289}"
"{'label': 'NEGATIVE', 'score': 0.9994630217552185}"
"{'label': 'NEGATIVE', 'score': 0.9994543194770813}"
"{'label': 'NEGATIVE', 'score': 0.999506950378418}"
"{'label': 'NEGATIVE', 'score': 0.9994913339614868}"
"{'label': 'NEGATIVE', 'score': 0.9995088577270508}"
"{'label': 'NEGATIVE', 'score': 0.9929338693618774}"
"{'label': 'NEGATIVE', 'score': 0.999492883682251}"
"{'label': 'NEGATIVE', 'score': 0.999497652053833}"
"{'label': 'NEGATIVE', 'score': 0.9994982481002808}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9994775652885437}"
"{'label': 'POSITIVE', 'score': 0.989268958568573}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'NEGATIVE', 'score': 0.9995054006576538}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9993901252746582}"
"{'label': 'NEGATIVE', 'score': 0.9995114803314209}"
"{'label': 'NEGATIVE', 'score': 0.9994602799415588}"
"{'label': 'NEGATIVE', 'score': 0.9994947910308838}"
"{'label': 'NEGATIVE', 'score': 0.9994955062866211}"
"{'label': 'NEGATIVE', 'score': 0.9995056390762329}"
"{'label': 'NEGATIVE', 'score': 0.9994978904724121}"
"{'label': 'NEGATIVE', 'score': 0.999407172203064}"
"{'label': 'NEGATIVE', 'score': 0.9995111227035522}"
"{'label': 'NEGATIVE', 'score': 0.9995095729827881}"
"{'label': 'NEGATIVE', 'score': 0.9994685053825378}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9994944334030151}"
"{'label': 'NEGATIVE', 'score': 0.9979463219642639}"
"{'label': 'NEGATIVE', 'score': 0.9995098114013672}"
"{'label': 'NEGATIVE', 'score': 0.9994872808456421}"
"{'label': 'NEGATIVE', 'score': 0.9995107650756836}"
"{'label': 'NEGATIVE', 'score': 0.9995143413543701}"
"{'label': 'NEGATIVE', 'score': 0.999509334564209}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.9995125532150269}"
"{'label': 'NEGATIVE', 'score': 0.9995079040527344}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9995076656341553}"
