pretrainedPred
"{'label': 'NEGATIVE', 'score': 0.9995096921920776}"
"{'label': 'POSITIVE', 'score': 0.9986936450004578}"
"{'label': 'NEGATIVE', 'score': 0.9994803071022034}"
"{'label': 'NEGATIVE', 'score': 0.9995003938674927}"
"{'label': 'POSITIVE', 'score': 0.9983356595039368}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.9994951486587524}"
"{'label': 'NEGATIVE', 'score': 0.9995145797729492}"
"{'label': 'NEGATIVE', 'score': 0.999508261680603}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.999423623085022}"
"{'label': 'NEGATIVE', 'score': 0.9994838237762451}"
"{'label': 'NEGATIVE', 'score': 0.9994598031044006}"
"{'label': 'NEGATIVE', 'score': 0.9994982481002808}"
"{'label': 'NEGATIVE', 'score': 0.9981073141098022}"
"{'label': 'NEGATIVE', 'score': 0.9995063543319702}"
"{'label': 'NEGATIVE', 'score': 0.9992651343345642}"
"{'label': 'NEGATIVE', 'score': 0.9915072917938232}"
"{'label': 'NEGATIVE', 'score': 0.9995021820068359}"
"{'label': 'NEGATIVE', 'score': 0.9995101690292358}"
"{'label': 'NEGATIVE', 'score': 0.9995064735412598}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9995080232620239}"
"{'label': 'NEGATIVE', 'score': 0.9995079040527344}"
"{'label': 'NEGATIVE', 'score': 0.9992813467979431}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9995059967041016}"
"{'label': 'POSITIVE', 'score': 0.9920978546142578}"
"{'label': 'NEGATIVE', 'score': 0.9943602681159973}"
"{'label': 'NEGATIVE', 'score': 0.9992055296897888}"
"{'label': 'NEGATIVE', 'score': 0.9994844198226929}"
"{'label': 'NEGATIVE', 'score': 0.9988222718238831}"
"{'label': 'NEGATIVE', 'score': 0.9987296462059021}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.9978756904602051}"
"{'label': 'POSITIVE', 'score': 0.9958437085151672}"
"{'label': 'NEGATIVE', 'score': 0.9994471669197083}"
"{'label': 'NEGATIVE', 'score': 0.9945693016052246}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.9995092153549194}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9951778650283813}"
"{'label': 'NEGATIVE', 'score': 0.9993116855621338}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9993603825569153}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.999516487121582}"
"{'label': 'NEGATIVE', 'score': 0.9994786381721497}"
"{'label': 'NEGATIVE', 'score': 0.9995056390762329}"
"{'label': 'NEGATIVE', 'score': 0.9995107650756836}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9995023012161255}"
"{'label': 'NEGATIVE', 'score': 0.9995083808898926}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9994749426841736}"
"{'label': 'NEGATIVE', 'score': 0.9995085000991821}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9995121955871582}"
"{'label': 'NEGATIVE', 'score': 0.9994425177574158}"
"{'label': 'NEGATIVE', 'score': 0.999424934387207}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9994910955429077}"
"{'label': 'NEGATIVE', 'score': 0.999504804611206}"
"{'label': 'NEGATIVE', 'score': 0.9995123147964478}"
"{'label': 'NEGATIVE', 'score': 0.9995020627975464}"
"{'label': 'NEGATIVE', 'score': 0.9994654059410095}"
"{'label': 'NEGATIVE', 'score': 0.9991633892059326}"
"{'label': 'NEGATIVE', 'score': 0.9989450573921204}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.9995100498199463}"
"{'label': 'NEGATIVE', 'score': 0.9995081424713135}"
"{'label': 'NEGATIVE', 'score': 0.9995096921920776}"
"{'label': 'NEGATIVE', 'score': 0.9995044469833374}"
"{'label': 'NEGATIVE', 'score': 0.9916855096817017}"
"{'label': 'NEGATIVE', 'score': 0.9994975328445435}"
"{'label': 'NEGATIVE', 'score': 0.9994572997093201}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9995056390762329}"
"{'label': 'NEGATIVE', 'score': 0.999453604221344}"
"{'label': 'NEGATIVE', 'score': 0.999468982219696}"
"{'label': 'NEGATIVE', 'score': 0.9994938373565674}"
"{'label': 'POSITIVE', 'score': 0.9951287508010864}"
"{'label': 'POSITIVE', 'score': 0.9988206028938293}"
"{'label': 'NEGATIVE', 'score': 0.999290943145752}"
"{'label': 'NEGATIVE', 'score': 0.9982954859733582}"
"{'label': 'NEGATIVE', 'score': 0.9994811415672302}"
"{'label': 'NEGATIVE', 'score': 0.9994958639144897}"
"{'label': 'NEGATIVE', 'score': 0.9989948868751526}"
"{'label': 'NEGATIVE', 'score': 0.9994404911994934}"
"{'label': 'NEGATIVE', 'score': 0.9995005130767822}"
"{'label': 'NEGATIVE', 'score': 0.9994978904724121}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9994953870773315}"
"{'label': 'NEGATIVE', 'score': 0.9994869232177734}"
"{'label': 'NEGATIVE', 'score': 0.9994974136352539}"
"{'label': 'NEGATIVE', 'score': 0.9948418736457825}"
"{'label': 'NEGATIVE', 'score': 0.9995020627975464}"
"{'label': 'NEGATIVE', 'score': 0.9994661211967468}"
"{'label': 'NEGATIVE', 'score': 0.9994939565658569}"
"{'label': 'NEGATIVE', 'score': 0.9995149374008179}"
"{'label': 'NEGATIVE', 'score': 0.9951672554016113}"
"{'label': 'NEGATIVE', 'score': 0.9994888305664062}"
"{'label': 'NEGATIVE', 'score': 0.999481737613678}"
"{'label': 'NEGATIVE', 'score': 0.9994983673095703}"
"{'label': 'NEGATIVE', 'score': 0.999403715133667}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9995131492614746}"
"{'label': 'NEGATIVE', 'score': 0.9947100877761841}"
"{'label': 'NEGATIVE', 'score': 0.9983651041984558}"
"{'label': 'NEGATIVE', 'score': 0.9995050430297852}"
"{'label': 'NEGATIVE', 'score': 0.9984644651412964}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.999510645866394}"
"{'label': 'NEGATIVE', 'score': 0.9994049072265625}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9994891881942749}"
"{'label': 'NEGATIVE', 'score': 0.999489426612854}"
"{'label': 'NEGATIVE', 'score': 0.9994874000549316}"
"{'label': 'NEGATIVE', 'score': 0.9994993209838867}"
"{'label': 'NEGATIVE', 'score': 0.9985068440437317}"
"{'label': 'POSITIVE', 'score': 0.9968825578689575}"
"{'label': 'NEGATIVE', 'score': 0.9995065927505493}"
"{'label': 'NEGATIVE', 'score': 0.9994184970855713}"
"{'label': 'NEGATIVE', 'score': 0.9994953870773315}"
"{'label': 'NEGATIVE', 'score': 0.9994916915893555}"
"{'label': 'NEGATIVE', 'score': 0.9994932413101196}"
"{'label': 'NEGATIVE', 'score': 0.9994899034500122}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9994966983795166}"
"{'label': 'NEGATIVE', 'score': 0.9995039701461792}"
"{'label': 'NEGATIVE', 'score': 0.999349057674408}"
"{'label': 'NEGATIVE', 'score': 0.9995025396347046}"
"{'label': 'NEGATIVE', 'score': 0.9994841814041138}"
"{'label': 'NEGATIVE', 'score': 0.9994930028915405}"
"{'label': 'NEGATIVE', 'score': 0.9994980096817017}"
"{'label': 'NEGATIVE', 'score': 0.9994927644729614}"
"{'label': 'NEGATIVE', 'score': 0.9995079040527344}"
"{'label': 'NEGATIVE', 'score': 0.9989219903945923}"
"{'label': 'NEGATIVE', 'score': 0.9994081258773804}"
"{'label': 'NEGATIVE', 'score': 0.9994489550590515}"
"{'label': 'NEGATIVE', 'score': 0.9995136260986328}"
"{'label': 'POSITIVE', 'score': 0.9899579882621765}"
"{'label': 'NEGATIVE', 'score': 0.9995077848434448}"
"{'label': 'NEGATIVE', 'score': 0.9994986057281494}"
"{'label': 'NEGATIVE', 'score': 0.9970104694366455}"
"{'label': 'NEGATIVE', 'score': 0.9995063543319702}"
"{'label': 'NEGATIVE', 'score': 0.9994940757751465}"
"{'label': 'NEGATIVE', 'score': 0.9989558458328247}"
"{'label': 'NEGATIVE', 'score': 0.9995071887969971}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'POSITIVE', 'score': 0.9984062314033508}"
"{'label': 'NEGATIVE', 'score': 0.9995046854019165}"
"{'label': 'NEGATIVE', 'score': 0.9955248832702637}"
"{'label': 'POSITIVE', 'score': 0.9959392547607422}"
"{'label': 'POSITIVE', 'score': 0.9931031465530396}"
"{'label': 'NEGATIVE', 'score': 0.9994801878929138}"
"{'label': 'NEGATIVE', 'score': 0.9995086193084717}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9964536428451538}"
"{'label': 'NEGATIVE', 'score': 0.9994977712631226}"
"{'label': 'NEGATIVE', 'score': 0.9995075464248657}"
"{'label': 'NEGATIVE', 'score': 0.9994584918022156}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9995005130767822}"
"{'label': 'NEGATIVE', 'score': 0.9994938373565674}"
"{'label': 'NEGATIVE', 'score': 0.9993205070495605}"
"{'label': 'POSITIVE', 'score': 0.9980313181877136}"
"{'label': 'NEGATIVE', 'score': 0.9987155199050903}"
"{'label': 'POSITIVE', 'score': 0.9987311959266663}"
"{'label': 'NEGATIVE', 'score': 0.9969698786735535}"
"{'label': 'POSITIVE', 'score': 0.9985435009002686}"
"{'label': 'NEGATIVE', 'score': 0.999347984790802}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9994939565658569}"
"{'label': 'NEGATIVE', 'score': 0.9990826845169067}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9990382194519043}"
"{'label': 'NEGATIVE', 'score': 0.9995007514953613}"
"{'label': 'NEGATIVE', 'score': 0.9994744658470154}"
"{'label': 'NEGATIVE', 'score': 0.9995076656341553}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9994575381278992}"
"{'label': 'NEGATIVE', 'score': 0.999481737613678}"
"{'label': 'NEGATIVE', 'score': 0.9994983673095703}"
"{'label': 'NEGATIVE', 'score': 0.9994839429855347}"
"{'label': 'NEGATIVE', 'score': 0.9980096220970154}"
"{'label': 'NEGATIVE', 'score': 0.9983677268028259}"
"{'label': 'NEGATIVE', 'score': 0.999509334564209}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9994809031486511}"
"{'label': 'NEGATIVE', 'score': 0.9994851350784302}"
"{'label': 'NEGATIVE', 'score': 0.9995124340057373}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'NEGATIVE', 'score': 0.9995145797729492}"
"{'label': 'NEGATIVE', 'score': 0.9994468092918396}"
"{'label': 'NEGATIVE', 'score': 0.9994858503341675}"
"{'label': 'NEGATIVE', 'score': 0.9995020627975464}"
"{'label': 'NEGATIVE', 'score': 0.999500036239624}"
"{'label': 'NEGATIVE', 'score': 0.9993115663528442}"
"{'label': 'NEGATIVE', 'score': 0.999510645866394}"
"{'label': 'NEGATIVE', 'score': 0.9994906187057495}"
"{'label': 'NEGATIVE', 'score': 0.9995124340057373}"
"{'label': 'NEGATIVE', 'score': 0.9995017051696777}"
"{'label': 'NEGATIVE', 'score': 0.9994986057281494}"
"{'label': 'NEGATIVE', 'score': 0.9994787573814392}"
"{'label': 'NEGATIVE', 'score': 0.9994920492172241}"
"{'label': 'NEGATIVE', 'score': 0.9995137453079224}"
"{'label': 'NEGATIVE', 'score': 0.9995057582855225}"
"{'label': 'NEGATIVE', 'score': 0.9995094537734985}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9994934797286987}"
"{'label': 'NEGATIVE', 'score': 0.9994864463806152}"
"{'label': 'NEGATIVE', 'score': 0.9995063543319702}"
"{'label': 'POSITIVE', 'score': 0.9816228151321411}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9992734789848328}"
"{'label': 'POSITIVE', 'score': 0.9975627660751343}"
"{'label': 'NEGATIVE', 'score': 0.9994303584098816}"
"{'label': 'NEGATIVE', 'score': 0.9988206028938293}"
"{'label': 'NEGATIVE', 'score': 0.9994997978210449}"
"{'label': 'NEGATIVE', 'score': 0.9995148181915283}"
"{'label': 'NEGATIVE', 'score': 0.9987506866455078}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'POSITIVE', 'score': 0.9902896285057068}"
"{'label': 'NEGATIVE', 'score': 0.9995135068893433}"
"{'label': 'NEGATIVE', 'score': 0.9994751811027527}"
"{'label': 'NEGATIVE', 'score': 0.9995054006576538}"
"{'label': 'NEGATIVE', 'score': 0.9994988441467285}"
"{'label': 'NEGATIVE', 'score': 0.9995119571685791}"
"{'label': 'NEGATIVE', 'score': 0.9994217157363892}"
"{'label': 'NEGATIVE', 'score': 0.9994356036186218}"
"{'label': 'NEGATIVE', 'score': 0.9995112419128418}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9995119571685791}"
"{'label': 'NEGATIVE', 'score': 0.9995104074478149}"
"{'label': 'POSITIVE', 'score': 0.997355580329895}"
"{'label': 'NEGATIVE', 'score': 0.9994644522666931}"
"{'label': 'NEGATIVE', 'score': 0.9900415539741516}"
"{'label': 'NEGATIVE', 'score': 0.9994907379150391}"
"{'label': 'POSITIVE', 'score': 0.9830455780029297}"
"{'label': 'NEGATIVE', 'score': 0.9952157735824585}"
"{'label': 'NEGATIVE', 'score': 0.9984849095344543}"
"{'label': 'NEGATIVE', 'score': 0.9994843006134033}"
"{'label': 'NEGATIVE', 'score': 0.9994943141937256}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9994947910308838}"
"{'label': 'NEGATIVE', 'score': 0.9994634985923767}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9994990825653076}"
"{'label': 'NEGATIVE', 'score': 0.9994602799415588}"
"{'label': 'NEGATIVE', 'score': 0.9990788698196411}"
"{'label': 'NEGATIVE', 'score': 0.9994990825653076}"
"{'label': 'NEGATIVE', 'score': 0.999503493309021}"
"{'label': 'NEGATIVE', 'score': 0.9982095956802368}"
"{'label': 'NEGATIVE', 'score': 0.9994400143623352}"
"{'label': 'POSITIVE', 'score': 0.9893765449523926}"
"{'label': 'NEGATIVE', 'score': 0.9995090961456299}"
"{'label': 'NEGATIVE', 'score': 0.9993743300437927}"
"{'label': 'NEGATIVE', 'score': 0.9992801547050476}"
"{'label': 'NEGATIVE', 'score': 0.999504566192627}"
"{'label': 'NEGATIVE', 'score': 0.9994986057281494}"
"{'label': 'NEGATIVE', 'score': 0.9993742108345032}"
"{'label': 'NEGATIVE', 'score': 0.9995023012161255}"
"{'label': 'POSITIVE', 'score': 0.998664379119873}"
"{'label': 'NEGATIVE', 'score': 0.9994956254959106}"
"{'label': 'POSITIVE', 'score': 0.9974575638771057}"
"{'label': 'NEGATIVE', 'score': 0.999504566192627}"
"{'label': 'NEGATIVE', 'score': 0.9994832277297974}"
"{'label': 'NEGATIVE', 'score': 0.9995065927505493}"
"{'label': 'NEGATIVE', 'score': 0.9994947910308838}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9995110034942627}"
"{'label': 'NEGATIVE', 'score': 0.9987687468528748}"
"{'label': 'NEGATIVE', 'score': 0.999502420425415}"
"{'label': 'NEGATIVE', 'score': 0.9995059967041016}"
"{'label': 'NEGATIVE', 'score': 0.9983324408531189}"
"{'label': 'NEGATIVE', 'score': 0.9995042085647583}"
"{'label': 'NEGATIVE', 'score': 0.9994903802871704}"
"{'label': 'NEGATIVE', 'score': 0.9994639754295349}"
"{'label': 'NEGATIVE', 'score': 0.9994972944259644}"
"{'label': 'NEGATIVE', 'score': 0.9944748282432556}"
"{'label': 'NEGATIVE', 'score': 0.9995095729827881}"
"{'label': 'NEGATIVE', 'score': 0.99950110912323}"
"{'label': 'NEGATIVE', 'score': 0.9967446327209473}"
"{'label': 'NEGATIVE', 'score': 0.99950110912323}"
"{'label': 'NEGATIVE', 'score': 0.9994947910308838}"
"{'label': 'NEGATIVE', 'score': 0.998254120349884}"
"{'label': 'NEGATIVE', 'score': 0.9995043277740479}"
"{'label': 'NEGATIVE', 'score': 0.999502420425415}"
"{'label': 'NEGATIVE', 'score': 0.9994713664054871}"
"{'label': 'NEGATIVE', 'score': 0.9994816184043884}"
"{'label': 'NEGATIVE', 'score': 0.9994887113571167}"
"{'label': 'NEGATIVE', 'score': 0.9994723200798035}"
"{'label': 'NEGATIVE', 'score': 0.9994924068450928}"
"{'label': 'NEGATIVE', 'score': 0.9975950121879578}"
"{'label': 'POSITIVE', 'score': 0.9603919982910156}"
"{'label': 'NEGATIVE', 'score': 0.9966859221458435}"
"{'label': 'POSITIVE', 'score': 0.98159259557724}"
"{'label': 'NEGATIVE', 'score': 0.9995080232620239}"
"{'label': 'NEGATIVE', 'score': 0.9985149502754211}"
"{'label': 'NEGATIVE', 'score': 0.9990418553352356}"
"{'label': 'NEGATIVE', 'score': 0.9995131492614746}"
"{'label': 'POSITIVE', 'score': 0.9896563291549683}"
"{'label': 'POSITIVE', 'score': 0.9988237023353577}"
"{'label': 'NEGATIVE', 'score': 0.9994982481002808}"
"{'label': 'NEGATIVE', 'score': 0.999494194984436}"
"{'label': 'NEGATIVE', 'score': 0.9994540810585022}"
"{'label': 'NEGATIVE', 'score': 0.9992461204528809}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9994500279426575}"
"{'label': 'NEGATIVE', 'score': 0.98362135887146}"
"{'label': 'NEGATIVE', 'score': 0.9995061159133911}"
"{'label': 'NEGATIVE', 'score': 0.9910421371459961}"
"{'label': 'POSITIVE', 'score': 0.998624324798584}"
"{'label': 'NEGATIVE', 'score': 0.9941120743751526}"
"{'label': 'NEGATIVE', 'score': 0.9994778037071228}"
"{'label': 'NEGATIVE', 'score': 0.999483585357666}"
"{'label': 'POSITIVE', 'score': 0.9986109733581543}"
"{'label': 'NEGATIVE', 'score': 0.9991064667701721}"
"{'label': 'NEGATIVE', 'score': 0.9995096921920776}"
"{'label': 'NEGATIVE', 'score': 0.9994818568229675}"
"{'label': 'NEGATIVE', 'score': 0.9986666440963745}"
"{'label': 'NEGATIVE', 'score': 0.9995073080062866}"
"{'label': 'NEGATIVE', 'score': 0.9994829893112183}"
"{'label': 'NEGATIVE', 'score': 0.9995043277740479}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9995074272155762}"
"{'label': 'NEGATIVE', 'score': 0.9985373020172119}"
"{'label': 'NEGATIVE', 'score': 0.9995006322860718}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9994955062866211}"
"{'label': 'NEGATIVE', 'score': 0.9995112419128418}"
"{'label': 'NEGATIVE', 'score': 0.9959808588027954}"
"{'label': 'NEGATIVE', 'score': 0.999430239200592}"
"{'label': 'NEGATIVE', 'score': 0.9994876384735107}"
"{'label': 'NEGATIVE', 'score': 0.9994909763336182}"
"{'label': 'NEGATIVE', 'score': 0.9994978904724121}"
"{'label': 'NEGATIVE', 'score': 0.9994828701019287}"
"{'label': 'NEGATIVE', 'score': 0.9995115995407104}"
"{'label': 'NEGATIVE', 'score': 0.9995037317276001}"
"{'label': 'NEGATIVE', 'score': 0.9994877576828003}"
"{'label': 'NEGATIVE', 'score': 0.9994215965270996}"
"{'label': 'NEGATIVE', 'score': 0.9957883954048157}"
"{'label': 'NEGATIVE', 'score': 0.9994953870773315}"
"{'label': 'NEGATIVE', 'score': 0.9995104074478149}"
"{'label': 'NEGATIVE', 'score': 0.9995056390762329}"
"{'label': 'NEGATIVE', 'score': 0.9946290850639343}"
"{'label': 'NEGATIVE', 'score': 0.999494194984436}"
"{'label': 'NEGATIVE', 'score': 0.9992061257362366}"
"{'label': 'NEGATIVE', 'score': 0.9995040893554688}"
"{'label': 'NEGATIVE', 'score': 0.9994997978210449}"
"{'label': 'NEGATIVE', 'score': 0.9995114803314209}"
"{'label': 'NEGATIVE', 'score': 0.9995089769363403}"
"{'label': 'NEGATIVE', 'score': 0.9995003938674927}"
"{'label': 'NEGATIVE', 'score': 0.9994627833366394}"
"{'label': 'NEGATIVE', 'score': 0.9995009899139404}"
"{'label': 'NEGATIVE', 'score': 0.9994932413101196}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9980243444442749}"
"{'label': 'NEGATIVE', 'score': 0.9995139837265015}"
"{'label': 'NEGATIVE', 'score': 0.9994827508926392}"
"{'label': 'POSITIVE', 'score': 0.9963106513023376}"
"{'label': 'NEGATIVE', 'score': 0.9995152950286865}"
"{'label': 'NEGATIVE', 'score': 0.9994899034500122}"
"{'label': 'NEGATIVE', 'score': 0.999505877494812}"
"{'label': 'NEGATIVE', 'score': 0.9995120763778687}"
"{'label': 'NEGATIVE', 'score': 0.9977964162826538}"
"{'label': 'NEGATIVE', 'score': 0.9995070695877075}"
"{'label': 'NEGATIVE', 'score': 0.999497652053833}"
"{'label': 'NEGATIVE', 'score': 0.9995095729827881}"
"{'label': 'NEGATIVE', 'score': 0.9994933605194092}"
"{'label': 'NEGATIVE', 'score': 0.9995102882385254}"
"{'label': 'NEGATIVE', 'score': 0.9995042085647583}"
"{'label': 'NEGATIVE', 'score': 0.9995076656341553}"
"{'label': 'POSITIVE', 'score': 0.9985153079032898}"
"{'label': 'NEGATIVE', 'score': 0.9995112419128418}"
"{'label': 'NEGATIVE', 'score': 0.9995049238204956}"
"{'label': 'NEGATIVE', 'score': 0.9994962215423584}"
"{'label': 'NEGATIVE', 'score': 0.9994989633560181}"
"{'label': 'NEGATIVE', 'score': 0.9989200830459595}"
"{'label': 'NEGATIVE', 'score': 0.9950076341629028}"
"{'label': 'NEGATIVE', 'score': 0.9994875192642212}"
"{'label': 'NEGATIVE', 'score': 0.9994992017745972}"
"{'label': 'NEGATIVE', 'score': 0.9995051622390747}"
"{'label': 'NEGATIVE', 'score': 0.9994801878929138}"
"{'label': 'NEGATIVE', 'score': 0.9995095729827881}"
"{'label': 'NEGATIVE', 'score': 0.9995018243789673}"
"{'label': 'NEGATIVE', 'score': 0.9994780421257019}"
"{'label': 'NEGATIVE', 'score': 0.9974117875099182}"
"{'label': 'NEGATIVE', 'score': 0.9995101690292358}"
"{'label': 'NEGATIVE', 'score': 0.9995067119598389}"
"{'label': 'NEGATIVE', 'score': 0.9995099306106567}"
"{'label': 'NEGATIVE', 'score': 0.9948806762695312}"
"{'label': 'NEGATIVE', 'score': 0.9976734519004822}"
"{'label': 'NEGATIVE', 'score': 0.9995105266571045}"
"{'label': 'NEGATIVE', 'score': 0.9994822144508362}"
