label,score
NEGATIVE,0.9995113611221313
NEGATIVE,0.9995032548904419
NEGATIVE,0.9995059967041016
NEGATIVE,0.9995051622390747
NEGATIVE,0.999503493309021
NEGATIVE,0.9995105266571045
POSITIVE,0.9968838095664978
NEGATIVE,0.9991076588630676
NEGATIVE,0.9995067119598389
NEGATIVE,0.9995089769363403
NEGATIVE,0.9995077848434448
NEGATIVE,0.9995061159133911
NEGATIVE,0.9995090961456299
NEGATIVE,0.9994959831237793
NEGATIVE,0.9995087385177612
NEGATIVE,0.999500036239624
NEGATIVE,0.9967183470726013
NEGATIVE,0.9995076656341553
NEGATIVE,0.999510645866394
NEGATIVE,0.9995131492614746
NEGATIVE,0.9975001215934753
POSITIVE,0.9971374273300171
NEGATIVE,0.9995095729827881
NEGATIVE,0.9993975162506104
NEGATIVE,0.9995032548904419
NEGATIVE,0.9994978904724121
NEGATIVE,0.9993072748184204
NEGATIVE,0.9995031356811523
NEGATIVE,0.9995124340057373
NEGATIVE,0.9994977712631226
NEGATIVE,0.9989032745361328
POSITIVE,0.9976307153701782
POSITIVE,0.9921895265579224
NEGATIVE,0.9994989633560181
POSITIVE,0.9851585030555725
NEGATIVE,0.9995059967041016
NEGATIVE,0.9995113611221313
NEGATIVE,0.9994768500328064
NEGATIVE,0.9994720816612244
NEGATIVE,0.9994931221008301
NEGATIVE,0.9987596273422241
POSITIVE,0.9881501197814941
POSITIVE,0.9986981153488159
NEGATIVE,0.9995101690292358
NEGATIVE,0.9994996786117554
NEGATIVE,0.9995095729827881
NEGATIVE,0.9994819760322571
NEGATIVE,0.9920917749404907
POSITIVE,0.9943788647651672
POSITIVE,0.9940401315689087
NEGATIVE,0.9995014667510986
NEGATIVE,0.9978433847427368
NEGATIVE,0.9995108842849731
NEGATIVE,0.9994910955429077
NEGATIVE,0.9995021820068359
NEGATIVE,0.9995019435882568
NEGATIVE,0.9981338381767273
NEGATIVE,0.999127209186554
NEGATIVE,0.9994814991950989
NEGATIVE,0.9983835220336914
NEGATIVE,0.9992176294326782
POSITIVE,0.9977362155914307
NEGATIVE,0.9993701577186584
NEGATIVE,0.9994910955429077
NEGATIVE,0.9995080232620239
NEGATIVE,0.9992387294769287
NEGATIVE,0.9992413520812988
NEGATIVE,0.9995112419128418
NEGATIVE,0.999455988407135
NEGATIVE,0.9993379712104797
NEGATIVE,0.999495267868042
NEGATIVE,0.999509334564209
NEGATIVE,0.9995090961456299
NEGATIVE,0.999509334564209
NEGATIVE,0.9995113611221313
NEGATIVE,0.9995071887969971
NEGATIVE,0.9994878768920898
NEGATIVE,0.9994164705276489
NEGATIVE,0.9994755387306213
NEGATIVE,0.9994664788246155
NEGATIVE,0.9981421232223511
NEGATIVE,0.9994925260543823
NEGATIVE,0.9995161294937134
NEGATIVE,0.9990785121917725
NEGATIVE,0.9994763731956482
NEGATIVE,0.9936875700950623
NEGATIVE,0.9994819760322571
NEGATIVE,0.999508261680603
NEGATIVE,0.9994868040084839
NEGATIVE,0.9995043277740479
NEGATIVE,0.9994935989379883
NEGATIVE,0.9990594983100891
NEGATIVE,0.9994732737541199
NEGATIVE,0.9993007183074951
NEGATIVE,0.9994363188743591
NEGATIVE,0.9995096921920776
NEGATIVE,0.9995080232620239
NEGATIVE,0.998259961605072
POSITIVE,0.9838064908981323
NEGATIVE,0.999480664730072
NEGATIVE,0.9992414712905884
POSITIVE,0.982646644115448
NEGATIVE,0.9993532299995422
NEGATIVE,0.9991679191589355
NEGATIVE,0.9995056390762329
NEGATIVE,0.9994986057281494
NEGATIVE,0.9995083808898926
NEGATIVE,0.9995113611221313
NEGATIVE,0.9994820952415466
NEGATIVE,0.9995040893554688
NEGATIVE,0.9950280785560608
NEGATIVE,0.9994755387306213
NEGATIVE,0.9994773268699646
NEGATIVE,0.9970807433128357
NEGATIVE,0.9994351267814636
NEGATIVE,0.9995077848434448
NEGATIVE,0.9995120763778687
NEGATIVE,0.9995107650756836
NEGATIVE,0.9983994364738464
NEGATIVE,0.9994755387306213
NEGATIVE,0.999276340007782
NEGATIVE,0.9995067119598389
POSITIVE,0.9967045187950134
NEGATIVE,0.9995070695877075
NEGATIVE,0.9994922876358032
NEGATIVE,0.9994882345199585
NEGATIVE,0.9995094537734985
NEGATIVE,0.9995129108428955
NEGATIVE,0.9994833469390869
NEGATIVE,0.999504566192627
NEGATIVE,0.9995081424713135
NEGATIVE,0.9995095729827881
NEGATIVE,0.9995076656341553
NEGATIVE,0.999504804611206
NEGATIVE,0.9995049238204956
NEGATIVE,0.9995073080062866
NEGATIVE,0.999464213848114
NEGATIVE,0.9995039701461792
NEGATIVE,0.989357054233551
NEGATIVE,0.9995102882385254
NEGATIVE,0.990616500377655
NEGATIVE,0.9994933605194092
NEGATIVE,0.9994900226593018
NEGATIVE,0.9995088577270508
NEGATIVE,0.9990584254264832
NEGATIVE,0.9994906187057495
NEGATIVE,0.9995094537734985
NEGATIVE,0.9994868040084839
NEGATIVE,0.999514102935791
NEGATIVE,0.9995105266571045
NEGATIVE,0.9995079040527344
NEGATIVE,0.9994984865188599
NEGATIVE,0.9995088577270508
NEGATIVE,0.9994915723800659
NEGATIVE,0.9995079040527344
NEGATIVE,0.9995025396347046
NEGATIVE,0.9994882345199585
NEGATIVE,0.9995046854019165
NEGATIVE,0.9994876384735107
NEGATIVE,0.9995088577270508
NEGATIVE,0.9994810223579407
NEGATIVE,0.9995071887969971
NEGATIVE,0.9994640946388245
NEGATIVE,0.9995020627975464
NEGATIVE,0.9995037317276001
NEGATIVE,0.9990648627281189
NEGATIVE,0.9995115995407104
NEGATIVE,0.9995002746582031
NEGATIVE,0.9995002746582031
NEGATIVE,0.9994949102401733
NEGATIVE,0.9994866847991943
NEGATIVE,0.9995028972625732
NEGATIVE,0.9994563460350037
NEGATIVE,0.9994957447052002
NEGATIVE,0.9946790933609009
NEGATIVE,0.9995012283325195
NEGATIVE,0.9995068311691284
NEGATIVE,0.9994841814041138
NEGATIVE,0.9994818568229675
POSITIVE,0.9974579215049744
NEGATIVE,0.9995126724243164
NEGATIVE,0.9993599057197571
NEGATIVE,0.9993582367897034
NEGATIVE,0.9994877576828003
NEGATIVE,0.9905418753623962
NEGATIVE,0.9995075464248657
NEGATIVE,0.999495267868042
NEGATIVE,0.9994845390319824
NEGATIVE,0.9994993209838867
NEGATIVE,0.9989838004112244
NEGATIVE,0.9949317574501038
NEGATIVE,0.999153733253479
NEGATIVE,0.9995100498199463
NEGATIVE,0.9994244575500488
NEGATIVE,0.9994710087776184
NEGATIVE,0.9993372559547424
NEGATIVE,0.9994239807128906
NEGATIVE,0.999461829662323
NEGATIVE,0.9995025396347046
NEGATIVE,0.999077558517456
NEGATIVE,0.9995086193084717
NEGATIVE,0.9994903802871704
NEGATIVE,0.9994915723800659
NEGATIVE,0.9995087385177612
NEGATIVE,0.9994779229164124
NEGATIVE,0.8643475770950317
NEGATIVE,0.9994993209838867
NEGATIVE,0.9995052814483643
NEGATIVE,0.9995001554489136
NEGATIVE,0.9994992017745972
NEGATIVE,0.9995131492614746
NEGATIVE,0.9995015859603882
NEGATIVE,0.9928309321403503
NEGATIVE,0.9994983673095703
NEGATIVE,0.9994494318962097
NEGATIVE,0.9995056390762329
POSITIVE,0.9977154731750488
NEGATIVE,0.9994955062866211
POSITIVE,0.9860817193984985
NEGATIVE,0.9987398982048035
NEGATIVE,0.9891863465309143
NEGATIVE,0.9995107650756836
NEGATIVE,0.9995067119598389
NEGATIVE,0.9994325041770935
NEGATIVE,0.9994984865188599
NEGATIVE,0.9993090629577637
NEGATIVE,0.9995094537734985
NEGATIVE,0.9995071887969971
NEGATIVE,0.997902512550354
NEGATIVE,0.9979214072227478
NEGATIVE,0.9993811845779419
NEGATIVE,0.9994800686836243
NEGATIVE,0.9995068311691284
NEGATIVE,0.9990647435188293
POSITIVE,0.9988234639167786
NEGATIVE,0.9974978566169739
NEGATIVE,0.9977704286575317
NEGATIVE,0.9952231049537659
NEGATIVE,0.9994878768920898
NEGATIVE,0.9994452595710754
NEGATIVE,0.9994852542877197
POSITIVE,0.9979618787765503
NEGATIVE,0.9940961599349976
NEGATIVE,0.9994750618934631
POSITIVE,0.99880051612854
NEGATIVE,0.9994889497756958
NEGATIVE,0.9995027780532837
NEGATIVE,0.999504804611206
NEGATIVE,0.9994990825653076
NEGATIVE,0.999455988407135
NEGATIVE,0.9994937181472778
NEGATIVE,0.9995080232620239
NEGATIVE,0.9995115995407104
NEGATIVE,0.9994989633560181
NEGATIVE,0.999510645866394
NEGATIVE,0.9994704127311707
NEGATIVE,0.9994988441467285
NEGATIVE,0.9995114803314209
NEGATIVE,0.9994951486587524
NEGATIVE,0.9995133876800537
NEGATIVE,0.9968754053115845
NEGATIVE,0.9995061159133911
NEGATIVE,0.9995049238204956
NEGATIVE,0.9994857311248779
NEGATIVE,0.9994695782661438
NEGATIVE,0.9995038509368896
NEGATIVE,0.9995110034942627
NEGATIVE,0.9995105266571045
NEGATIVE,0.9995130300521851
NEGATIVE,0.9995094537734985
NEGATIVE,0.9995148181915283
NEGATIVE,0.9986158609390259
NEGATIVE,0.999503493309021
NEGATIVE,0.9995086193084717
NEGATIVE,0.9939718842506409
NEGATIVE,0.9988405108451843
NEGATIVE,0.9995009899139404
NEGATIVE,0.9995107650756836
NEGATIVE,0.9993663430213928
NEGATIVE,0.997150719165802
POSITIVE,0.9987626075744629
NEGATIVE,0.999512791633606
NEGATIVE,0.9989930987358093
NEGATIVE,0.9995108842849731
NEGATIVE,0.9995079040527344
NEGATIVE,0.9994534850120544
NEGATIVE,0.9994940757751465
NEGATIVE,0.999505877494812
POSITIVE,0.9953839182853699
NEGATIVE,0.9992080330848694
NEGATIVE,0.9994003772735596
NEGATIVE,0.9994820952415466
NEGATIVE,0.9995054006576538
NEGATIVE,0.9994994401931763
NEGATIVE,0.9995114803314209
POSITIVE,0.9958220720291138
NEGATIVE,0.9994631409645081
NEGATIVE,0.9994831085205078
POSITIVE,0.9985923171043396
NEGATIVE,0.9994101524353027
NEGATIVE,0.999480664730072
POSITIVE,0.9886839985847473
NEGATIVE,0.9994437098503113
POSITIVE,0.9988642930984497
NEGATIVE,0.9993472695350647
NEGATIVE,0.999503493309021
NEGATIVE,0.9994951486587524
NEGATIVE,0.9994432330131531
NEGATIVE,0.9985253214836121
NEGATIVE,0.9994799494743347
NEGATIVE,0.9995042085647583
NEGATIVE,0.9942706823348999
NEGATIVE,0.999510645866394
NEGATIVE,0.9994877576828003
NEGATIVE,0.999482274055481
NEGATIVE,0.9994753003120422
NEGATIVE,0.9994876384735107
NEGATIVE,0.9977185726165771
POSITIVE,0.9980354905128479
NEGATIVE,0.9994662404060364
NEGATIVE,0.9995081424713135
POSITIVE,0.9926605224609375
NEGATIVE,0.9941366910934448
NEGATIVE,0.9994930028915405
NEGATIVE,0.999508261680603
NEGATIVE,0.999450147151947
NEGATIVE,0.9994745850563049
NEGATIVE,0.9994311928749084
NEGATIVE,0.9995083808898926
NEGATIVE,0.9994994401931763
NEGATIVE,0.9995052814483643
NEGATIVE,0.999500036239624
NEGATIVE,0.9994801878929138
NEGATIVE,0.9994839429855347
NEGATIVE,0.9994762539863586
NEGATIVE,0.9995081424713135
NEGATIVE,0.999514102935791
NEGATIVE,0.9949890971183777
NEGATIVE,0.9992067217826843
NEGATIVE,0.9994980096817017
NEGATIVE,0.9995094537734985
NEGATIVE,0.9994944334030151
NEGATIVE,0.999455988407135
NEGATIVE,0.9992067217826843
NEGATIVE,0.9990192651748657
POSITIVE,0.9937142729759216
NEGATIVE,0.9992332458496094
NEGATIVE,0.9994804263114929
NEGATIVE,0.999467670917511
NEGATIVE,0.9994966983795166
NEGATIVE,0.9994955062866211
NEGATIVE,0.9949647188186646
NEGATIVE,0.9994788765907288
NEGATIVE,0.9994920492172241
NEGATIVE,0.9974920749664307
NEGATIVE,0.9995057582855225
NEGATIVE,0.998155415058136
NEGATIVE,0.999454915523529
NEGATIVE,0.9987602233886719
NEGATIVE,0.9994997978210449
NEGATIVE,0.9994714856147766
NEGATIVE,0.9994978904724121
POSITIVE,0.9976518750190735
NEGATIVE,0.999504566192627
NEGATIVE,0.9995101690292358
NEGATIVE,0.9995038509368896
NEGATIVE,0.9931281805038452
NEGATIVE,0.9986742734909058
POSITIVE,0.9913709163665771
NEGATIVE,0.9995044469833374
NEGATIVE,0.999505877494812
NEGATIVE,0.9885224103927612
NEGATIVE,0.9995080232620239
NEGATIVE,0.9957179427146912
NEGATIVE,0.9985154271125793
NEGATIVE,0.9994935989379883
NEGATIVE,0.9995089769363403
NEGATIVE,0.9994780421257019
NEGATIVE,0.9994981288909912
NEGATIVE,0.9994959831237793
NEGATIVE,0.9995040893554688
NEGATIVE,0.9994696974754333
NEGATIVE,0.9994705319404602
NEGATIVE,0.9995019435882568
NEGATIVE,0.999502420425415
NEGATIVE,0.9994827508926392
NEGATIVE,0.9995092153549194
NEGATIVE,0.9993996620178223
NEGATIVE,0.9988595247268677
POSITIVE,0.9986867308616638
NEGATIVE,0.9993808269500732
NEGATIVE,0.9991052746772766
NEGATIVE,0.999508261680603
NEGATIVE,0.9980430603027344
NEGATIVE,0.9994863271713257
NEGATIVE,0.9994947910308838
NEGATIVE,0.9994605183601379
NEGATIVE,0.9995068311691284
NEGATIVE,0.9995080232620239
NEGATIVE,0.9990227222442627
NEGATIVE,0.9994664788246155
NEGATIVE,0.999503493309021
NEGATIVE,0.9994730353355408
NEGATIVE,0.9992964267730713
NEGATIVE,0.9994649291038513
NEGATIVE,0.9994901418685913
NEGATIVE,0.9995008707046509
NEGATIVE,0.99947589635849
NEGATIVE,0.9995052814483643
NEGATIVE,0.9995085000991821
NEGATIVE,0.9971553087234497
NEGATIVE,0.9994460940361023
NEGATIVE,0.9982970356941223
NEGATIVE,0.9995105266571045
NEGATIVE,0.9994975328445435
NEGATIVE,0.9995071887969971
NEGATIVE,0.9995090961456299
NEGATIVE,0.9990252256393433
NEGATIVE,0.9995044469833374
NEGATIVE,0.9994623064994812
NEGATIVE,0.9964446425437927
NEGATIVE,0.999451220035553
NEGATIVE,0.9945988655090332
NEGATIVE,0.9995105266571045
POSITIVE,0.9912260174751282
NEGATIVE,0.99809330701828
NEGATIVE,0.9995059967041016
NEGATIVE,0.9995085000991821
POSITIVE,0.9983068704605103
NEGATIVE,0.9995107650756836
NEGATIVE,0.9995085000991821
NEGATIVE,0.9995118379592896
NEGATIVE,0.9995120763778687
NEGATIVE,0.9995086193084717
NEGATIVE,0.9995092153549194
NEGATIVE,0.9994654059410095
NEGATIVE,0.9994414448738098
NEGATIVE,0.9993718266487122
NEGATIVE,0.9994365572929382
NEGATIVE,0.9994872808456421
NEGATIVE,0.9994971752166748
NEGATIVE,0.998434841632843
NEGATIVE,0.9995064735412598
NEGATIVE,0.9971780776977539
NEGATIVE,0.9994698166847229
NEGATIVE,0.999485969543457
NEGATIVE,0.9993776679039001
NEGATIVE,0.9994993209838867
NEGATIVE,0.99949049949646
NEGATIVE,0.9994843006134033
NEGATIVE,0.9994953870773315
NEGATIVE,0.9995043277740479
NEGATIVE,0.9994897842407227
NEGATIVE,0.9994986057281494
NEGATIVE,0.9994926452636719
NEGATIVE,0.9994887113571167
NEGATIVE,0.9994357228279114
NEGATIVE,0.999451220035553
NEGATIVE,0.9994872808456421
NEGATIVE,0.9994974136352539
NEGATIVE,0.9995065927505493
NEGATIVE,0.9995037317276001
NEGATIVE,0.9994800686836243
NEGATIVE,0.9992566704750061
NEGATIVE,0.999504804611206
POSITIVE,0.9986761212348938
NEGATIVE,0.999390721321106
NEGATIVE,0.9994799494743347
NEGATIVE,0.9994745850563049
NEGATIVE,0.9961766004562378
NEGATIVE,0.999446451663971
NEGATIVE,0.9994727969169617
NEGATIVE,0.9979222416877747
NEGATIVE,0.9930363297462463
POSITIVE,0.9977090358734131
NEGATIVE,0.9992079138755798
POSITIVE,0.9264066815376282
NEGATIVE,0.9991568326950073
NEGATIVE,0.9994901418685913
NEGATIVE,0.9994903802871704
NEGATIVE,0.9994995594024658
NEGATIVE,0.9995038509368896
NEGATIVE,0.9994731545448303
NEGATIVE,0.9986492991447449
NEGATIVE,0.9995015859603882
NEGATIVE,0.9995061159133911
NEGATIVE,0.9995132684707642
NEGATIVE,0.9994938373565674
NEGATIVE,0.9995025396347046
NEGATIVE,0.9994977712631226
NEGATIVE,0.9994738698005676
NEGATIVE,0.9995155334472656
POSITIVE,0.9900349974632263
NEGATIVE,0.9826717376708984
NEGATIVE,0.9994457364082336
NEGATIVE,0.9993624091148376
NEGATIVE,0.9991564750671387
NEGATIVE,0.9995009899139404
NEGATIVE,0.996697187423706
NEGATIVE,0.9994680285453796
NEGATIVE,0.9994937181472778
NEGATIVE,0.9995099306106567
NEGATIVE,0.9994919300079346
NEGATIVE,0.9994837045669556
NEGATIVE,0.9994961023330688
NEGATIVE,0.9995013475418091
NEGATIVE,0.9994916915893555
NEGATIVE,0.999491810798645
NEGATIVE,0.9994687438011169
NEGATIVE,0.9994884729385376
NEGATIVE,0.9994145631790161
NEGATIVE,0.9975791573524475
NEGATIVE,0.9994850158691406
NEGATIVE,0.9995101690292358
NEGATIVE,0.9994804263114929
NEGATIVE,0.999299168586731
NEGATIVE,0.9995070695877075
POSITIVE,0.9984291195869446
NEGATIVE,0.9989027976989746
NEGATIVE,0.9995018243789673
NEGATIVE,0.9880272150039673
NEGATIVE,0.9994837045669556
NEGATIVE,0.9942623972892761
NEGATIVE,0.9995039701461792
POSITIVE,0.9963763356208801
NEGATIVE,0.9995013475418091
NEGATIVE,0.999495267868042
NEGATIVE,0.9994956254959106
NEGATIVE,0.9994276165962219
NEGATIVE,0.9992534518241882
POSITIVE,0.9988223910331726
POSITIVE,0.9910462498664856
POSITIVE,0.9985925555229187
NEGATIVE,0.9994732737541199
NEGATIVE,0.9994930028915405
NEGATIVE,0.9994997978210449
NEGATIVE,0.999440610408783
NEGATIVE,0.9977596998214722
NEGATIVE,0.9913307428359985
NEGATIVE,0.9994864463806152
NEGATIVE,0.9994968175888062
NEGATIVE,0.9994144439697266
NEGATIVE,0.9995121955871582
NEGATIVE,0.9994901418685913
NEGATIVE,0.999504804611206
NEGATIVE,0.9986763596534729
POSITIVE,0.9987372756004333
NEGATIVE,0.9994812607765198
NEGATIVE,0.9994779229164124
NEGATIVE,0.9994950294494629
NEGATIVE,0.999502420425415
NEGATIVE,0.9995057582855225
NEGATIVE,0.9995033740997314
NEGATIVE,0.9994851350784302
NEGATIVE,0.9994986057281494
NEGATIVE,0.9968730807304382
NEGATIVE,0.9995037317276001
NEGATIVE,0.9994988441467285
NEGATIVE,0.999509334564209
NEGATIVE,0.999505877494812
NEGATIVE,0.9994994401931763
NEGATIVE,0.9995026588439941
NEGATIVE,0.9986457228660583
NEGATIVE,0.9994755387306213
NEGATIVE,0.999504566192627
NEGATIVE,0.9994351267814636
NEGATIVE,0.9994584918022156
NEGATIVE,0.9995042085647583
NEGATIVE,0.9995063543319702
NEGATIVE,0.9995061159133911
POSITIVE,0.9981169700622559
NEGATIVE,0.9995070695877075
NEGATIVE,0.9994719624519348
POSITIVE,0.9959129691123962
NEGATIVE,0.9994986057281494
NEGATIVE,0.9987198114395142
POSITIVE,0.998744010925293
POSITIVE,0.9907464981079102
NEGATIVE,0.9994730353355408
POSITIVE,0.8511397838592529
NEGATIVE,0.9995043277740479
NEGATIVE,0.9977207779884338
NEGATIVE,0.9995008707046509
NEGATIVE,0.9994307160377502
NEGATIVE,0.9995113611221313
NEGATIVE,0.9995080232620239
NEGATIVE,0.9994760155677795
NEGATIVE,0.9995065927505493
NEGATIVE,0.9995089769363403
NEGATIVE,0.9995081424713135
NEGATIVE,0.9995049238204956
NEGATIVE,0.9995137453079224
NEGATIVE,0.99950110912323
NEGATIVE,0.9995017051696777
NEGATIVE,0.9995062351226807
NEGATIVE,0.9994282126426697
NEGATIVE,0.9994845390319824
NEGATIVE,0.9994590878486633
NEGATIVE,0.9994699358940125
NEGATIVE,0.9994891881942749
NEGATIVE,0.9992883801460266
NEGATIVE,0.9994984865188599
NEGATIVE,0.9995028972625732
NEGATIVE,0.9994655251502991
POSITIVE,0.9833701848983765
NEGATIVE,0.9818481206893921
NEGATIVE,0.9994468092918396
NEGATIVE,0.9994903802871704
NEGATIVE,0.9995063543319702
NEGATIVE,0.9995101690292358
NEGATIVE,0.9995046854019165
NEGATIVE,0.999500036239624
NEGATIVE,0.9995163679122925
NEGATIVE,0.9995098114013672
NEGATIVE,0.9995089769363403
NEGATIVE,0.999500036239624
NEGATIVE,0.9995018243789673
NEGATIVE,0.9937253594398499
NEGATIVE,0.9994974136352539
NEGATIVE,0.999509334564209
NEGATIVE,0.9995102882385254
NEGATIVE,0.9994713664054871
NEGATIVE,0.9993646740913391
NEGATIVE,0.9994951486587524
NEGATIVE,0.9995111227035522
NEGATIVE,0.9995054006576538
NEGATIVE,0.9993945360183716
NEGATIVE,0.999327540397644
POSITIVE,0.9988992214202881
NEGATIVE,0.9935466647148132
NEGATIVE,0.9937396049499512
NEGATIVE,0.9995003938674927
POSITIVE,0.9889899492263794
POSITIVE,0.9698249697685242
NEGATIVE,0.9994072914123535
NEGATIVE,0.9976996779441833
POSITIVE,0.9982241988182068
NEGATIVE,0.999427855014801
NEGATIVE,0.9994889497756958
NEGATIVE,0.9991664886474609
NEGATIVE,0.9994958639144897
NEGATIVE,0.982157826423645
NEGATIVE,0.9995107650756836
NEGATIVE,0.9994664788246155
NEGATIVE,0.9994701743125916
NEGATIVE,0.9994959831237793
POSITIVE,0.8530569672584534
NEGATIVE,0.9994927644729614
POSITIVE,0.9902666211128235
NEGATIVE,0.999509334564209
NEGATIVE,0.9985785484313965
NEGATIVE,0.9995055198669434
NEGATIVE,0.9995001554489136
NEGATIVE,0.9995113611221313
NEGATIVE,0.9994062185287476
NEGATIVE,0.9994087219238281
NEGATIVE,0.9995112419128418
NEGATIVE,0.9995006322860718
NEGATIVE,0.9983691573143005
NEGATIVE,0.9995113611221313
NEGATIVE,0.999500036239624
NEGATIVE,0.9994999170303345
POSITIVE,0.998129665851593
NEGATIVE,0.9994631409645081
NEGATIVE,0.9962050318717957
POSITIVE,0.9955356121063232
NEGATIVE,0.9962725639343262
NEGATIVE,0.9994964599609375
NEGATIVE,0.9995130300521851
POSITIVE,0.9979777932167053
NEGATIVE,0.9994982481002808
NEGATIVE,0.5207425951957703
NEGATIVE,0.999484658241272
POSITIVE,0.9830889105796814
NEGATIVE,0.9994128942489624
NEGATIVE,0.9995099306106567
NEGATIVE,0.9994968175888062
NEGATIVE,0.9994753003120422
NEGATIVE,0.9995020627975464
NEGATIVE,0.9995089769363403
NEGATIVE,0.9995033740997314
NEGATIVE,0.9952186942100525
NEGATIVE,0.9994872808456421
NEGATIVE,0.9993964433670044
NEGATIVE,0.9995077848434448
NEGATIVE,0.9978219270706177
NEGATIVE,0.999503493309021
NEGATIVE,0.999419093132019
NEGATIVE,0.9993430972099304
POSITIVE,0.9977114200592041
NEGATIVE,0.9995056390762329
NEGATIVE,0.9995063543319702
NEGATIVE,0.9995132684707642
NEGATIVE,0.9995037317276001
NEGATIVE,0.9995136260986328
POSITIVE,0.9984849095344543
NEGATIVE,0.999497652053833
NEGATIVE,0.9993810653686523
NEGATIVE,0.9895775318145752
NEGATIVE,0.999482274055481
NEGATIVE,0.9974161386489868
NEGATIVE,0.9994829893112183
NEGATIVE,0.9994858503341675
NEGATIVE,0.999510645866394
NEGATIVE,0.9994850158691406
NEGATIVE,0.9995009899139404
NEGATIVE,0.9994459748268127
NEGATIVE,0.9994915723800659
NEGATIVE,0.9995062351226807
NEGATIVE,0.9993482232093811
NEGATIVE,0.9994840621948242
NEGATIVE,0.9994174242019653
POSITIVE,0.9988414645195007
POSITIVE,0.9485600590705872
NEGATIVE,0.9995020627975464
NEGATIVE,0.9995025396347046
NEGATIVE,0.9994989633560181
NEGATIVE,0.9994943141937256
NEGATIVE,0.9994070529937744
NEGATIVE,0.9994957447052002
NEGATIVE,0.9995070695877075
NEGATIVE,0.9995068311691284
NEGATIVE,0.9994822144508362
NEGATIVE,0.9994778037071228
NEGATIVE,0.9994090795516968
NEGATIVE,0.9995064735412598
NEGATIVE,0.999485969543457
NEGATIVE,0.9994909763336182
NEGATIVE,0.9995021820068359
NEGATIVE,0.998661994934082
POSITIVE,0.9924760460853577
NEGATIVE,0.99831223487854
NEGATIVE,0.999423623085022
POSITIVE,0.9507923722267151
NEGATIVE,0.9995108842849731
NEGATIVE,0.9995044469833374
NEGATIVE,0.999473512172699
NEGATIVE,0.9992365837097168
NEGATIVE,0.9994901418685913
NEGATIVE,0.9994407296180725
NEGATIVE,0.9994826316833496
NEGATIVE,0.9994569420814514
NEGATIVE,0.9995017051696777
NEGATIVE,0.9994574189186096
NEGATIVE,0.998878538608551
NEGATIVE,0.995135486125946
NEGATIVE,0.9994847774505615
NEGATIVE,0.9995044469833374
NEGATIVE,0.9959266185760498
NEGATIVE,0.9995057582855225
NEGATIVE,0.9989612102508545
NEGATIVE,0.9994916915893555
POSITIVE,0.9988419413566589
NEGATIVE,0.9994938373565674
NEGATIVE,0.9995001554489136
NEGATIVE,0.9447357058525085
NEGATIVE,0.9991683959960938
NEGATIVE,0.9994840621948242
NEGATIVE,0.9995121955871582
NEGATIVE,0.9994944334030151
NEGATIVE,0.9995031356811523
NEGATIVE,0.9995064735412598
NEGATIVE,0.9969270825386047
NEGATIVE,0.9994862079620361
NEGATIVE,0.9994497895240784
NEGATIVE,0.9994957447052002
NEGATIVE,0.9994708895683289
NEGATIVE,0.9994723200798035
NEGATIVE,0.9994838237762451
NEGATIVE,0.9995033740997314
NEGATIVE,0.9989284873008728
NEGATIVE,0.9995063543319702
NEGATIVE,0.9994964599609375
NEGATIVE,0.9985746145248413
NEGATIVE,0.9995143413543701
NEGATIVE,0.9994966983795166
NEGATIVE,0.999500036239624
NEGATIVE,0.9994661211967468
NEGATIVE,0.9994754195213318
NEGATIVE,0.9995071887969971
NEGATIVE,0.9995100498199463
NEGATIVE,0.9994785189628601
NEGATIVE,0.9995161294937134
